5213,06.06.2021 17:19,YFMoonBeam,YFMB,19.73,https://coinmarketcap.com/currencies/yfmoonbeam/
5214,06.06.2021 17:19,Yearn4 Finance,YF4,1.27,https://coinmarketcap.com/currencies/yearn4-finance/
5215,06.06.2021 17:19,ErcauX,RAUX,0.06417,https://coinmarketcap.com/currencies/ercaux/
5216,06.06.2021 17:19,ZAC Finance,ZAC,0.4265,https://coinmarketcap.com/currencies/zac-finance/
5217,06.06.2021 17:19,Smol,SMOL,3.45,https://coinmarketcap.com/currencies/smol/
5218,06.06.2021 17:19,Bellevue Network,BLV,0.01592,https://coinmarketcap.com/currencies/bellevue-network/
5219,06.06.2021 17:19,YFOS.finance,YFOS,5.98,https://coinmarketcap.com/currencies/yfos-finance/
5220,06.06.2021 17:19,Dark.Build,DARK,20.15,https://coinmarketcap.com/currencies/darkbuild/
5221,06.06.2021 17:19,OWL Token (StealthSwap),OWL,0.1967,https://coinmarketcap.com/currencies/owl-token-stealthswap/
5222,06.06.2021 17:19,Vera Cruz Coin,VCCO,0.3419,https://coinmarketcap.com/currencies/vera-cruz-coin/
5223,06.06.2021 17:19,Hauteclere Shards,HAUT,13.82,https://coinmarketcap.com/currencies/hauteclere-shards/
5224,06.06.2021 17:19,Crypxie,CPX,3.35,https://coinmarketcap.com/currencies/crypxie/
5225,06.06.2021 17:19,Jiviz,JVZ,0.008216,https://coinmarketcap.com/currencies/jiviz/
5226,06.06.2021 17:19,Thirm Protocol,THIRM,11.28,https://coinmarketcap.com/currencies/thirm-protocol/
5227,06.06.2021 17:19,YFED.Finance,YFED,0.8565,https://coinmarketcap.com/currencies/yfedfinance/
5228,06.06.2021 17:19,BFis.Finance,BFI,1758.03,https://coinmarketcap.com/currencies/bfis-finance/
5229,06.06.2021 17:20,Fridn,EFAR,0.2163,https://coinmarketcap.com/currencies/fridn/
5230,06.06.2021 17:20,LimitSwap,LIMIT,74.08,https://coinmarketcap.com/currencies/limitswap/
5231,06.06.2021 17:20,r/CryptoCurrency Moons,xMOON,0.07338,https://coinmarketcap.com/currencies/moon/
5232,06.06.2021 17:20,Tavittcoin,TAVITT,0.07624,https://coinmarketcap.com/currencies/tavittcoin/
5233,06.06.2021 17:20,Load Network,LOAD,0.02925,https://coinmarketcap.com/currencies/load-network/
5234,06.06.2021 17:20,Sergey Save Link,SSL,183.82,https://coinmarketcap.com/currencies/sergey-save-link/
5235,06.06.2021 17:20,Cross Finance,CRP,0.01039,https://coinmarketcap.com/currencies/cross-finance/
5236,06.06.2021 17:20,Bitfinex Bitcoin Dominance Perps,BTCDOM,144.84,https://coinmarketcap.com/currencies/bitfinex-bitcoin-dominance-perps/
5237,06.06.2021 17:20,Bit Financial,BFC,0.006519,https://coinmarketcap.com/currencies/bit-financial/
5238,06.06.2021 17:20,yRise Finance,YRISE,1.85,https://coinmarketcap.com/currencies/yrise-finance/
5239,06.06.2021 17:20,dXIOT,DXIOT,0.4452,https://coinmarketcap.com/currencies/dxiot/
5240,06.06.2021 17:20,PayUSD,PUSD,0.9077,https://coinmarketcap.com/currencies/payusd/
5241,06.06.2021 17:20,Payou Finance,PAYOU,1.69,https://coinmarketcap.com/currencies/payou-finance/
5242,06.06.2021 17:20,PlayDapp,PLA,0.271,https://coinmarketcap.com/currencies/playdapp/
5243,06.06.2021 17:20,McNetworkDefi,MCN,0.004792,https://coinmarketcap.com/currencies/mcnetwork/
5244,06.06.2021 17:20,ShareAt,XAT,0.8127,https://coinmarketcap.com/currencies/shareat/
5245,06.06.2021 17:20,BananoDOS,yBAN,173.70,https://coinmarketcap.com/currencies/bananodos/
5246,06.06.2021 17:20,Naz Coin,NAZ,0.0001335,https://coinmarketcap.com/currencies/naz-coin/
5247,06.06.2021 17:20,YFI CREDITS GROUP,YFICG,0.1701,https://coinmarketcap.com/currencies/yfi-credits-group/
5248,06.06.2021 17:20,BSCswap,BSWAP,64.96,https://coinmarketcap.com/currencies/bscswap/
5249,06.06.2021 17:20,Lumos,LMS,0.0282,https://coinmarketcap.com/currencies/lumos/
5250,06.06.2021 17:20,pxUSD Synthetic USD Expiring 1 April 2021,PXUSD_MAR2021,0.2583,https://coinmarketcap.com/currencies/pxusd-synthetic-usd-expiring-1-april-2021/
5251,06.06.2021 17:20,Degens,DEGENS,2.02,https://coinmarketcap.com/currencies/degens/
5252,06.06.2021 17:20,MegaCryptoPolis,MEGA,12.57,https://coinmarketcap.com/currencies/megacryptopolis/
5253,06.06.2021 17:20,HubDao,HD,0.6505,https://coinmarketcap.com/currencies/hubdao/
5254,06.06.2021 17:20,Bloody Token,BLOODY,0.003082,https://coinmarketcap.com/currencies/bloody-token/
5255,06.06.2021 17:20,YYFI.Protocol,YYFI,0.104,https://coinmarketcap.com/currencies/yyfi-protocol/
5256,06.06.2021 17:20,Hiz Finance,HIZ,0.2732,https://coinmarketcap.com/currencies/hiz-finance/
5257,06.06.2021 17:20,Gold BCR,GBCR,1718.63,https://coinmarketcap.com/currencies/gold-bcr/
5258,06.06.2021 17:20,DotBased,xDOT,13.27,https://coinmarketcap.com/currencies/dotbased/
5259,06.06.2021 17:20,$YEET,YEET,3.14,https://coinmarketcap.com/currencies/yeet/
5260,06.06.2021 17:20,stakedFIRO,stFIRO,12.03,https://coinmarketcap.com/currencies/stakedfiro/
5261,06.06.2021 17:20,Smpl foundation,SMPL,27.19,https://coinmarketcap.com/currencies/smplfoundation/
5262,06.06.2021 17:20,Elxis,LEX,3.80,https://coinmarketcap.com/currencies/elxis/
5263,06.06.2021 17:20,zLOT Finance,ZLOT,1160.26,https://coinmarketcap.com/currencies/zlot-finance/
5264,06.06.2021 17:20,Baroin,BRI,1.47,https://coinmarketcap.com/currencies/baroin/
5265,06.06.2021 17:20,Fiola,FLA,0.0001168,https://coinmarketcap.com/currencies/fiola/
5266,06.06.2021 17:20,7up Finance,7UP,2.09,https://coinmarketcap.com/currencies/7up-finance/
5267,06.06.2021 17:21,PicaArtMoney,PICA,0.0801,https://coinmarketcap.com/currencies/picaartmoney/
5268,06.06.2021 17:21,YFIII,YFIII,49.96,https://coinmarketcap.com/currencies/yfiii/
5269,06.06.2021 17:21,XFII,XFII,6.50,https://coinmarketcap.com/currencies/xfii/
5270,06.06.2021 17:21,LIQUID,LIQUID,27.28,https://coinmarketcap.com/currencies/liquidefi/
5271,06.06.2021 17:21,7Finance,SVN,0.01283,https://coinmarketcap.com/currencies/7finance/
5272,06.06.2021 17:21,Blueshare Token,BST1,0.005457,https://coinmarketcap.com/currencies/blueshare-token/
5273,06.06.2021 17:21,Volts.Finance,VOLTS,17.45,https://coinmarketcap.com/currencies/volts-finance/
5274,06.06.2021 17:21,Kanva,KNV,2.91,https://coinmarketcap.com/currencies/kanva/
5275,06.06.2021 17:21,PBS Chain,PBS,0.00001352,https://coinmarketcap.com/currencies/pbs-chain/
5276,06.06.2021 17:21,Fromm Car,FCR,0.001071,https://coinmarketcap.com/currencies/fromm-car/
5277,06.06.2021 17:21,Freedom Reserve,FR,0.001879,https://coinmarketcap.com/currencies/freedom-reserve/
5278,06.06.2021 17:21,KUN,KUN,1.35,https://coinmarketcap.com/currencies/qian-kun/
5279,06.06.2021 17:21,QUSD,QUSD,1.40,https://coinmarketcap.com/currencies/qian-qusd/
5280,06.06.2021 17:21,X Infinity,XIF,0.1404,https://coinmarketcap.com/currencies/x-infinity/
5281,06.06.2021 17:21,Brother Music Platform,BMP,0.056,https://coinmarketcap.com/currencies/brother-music-platform/
5282,06.06.2021 17:21,Light Coin Exchange Token,LCT,0.02001,https://coinmarketcap.com/currencies/light-coin-exchange-token/
5283,06.06.2021 17:21,TOM Finance,TOM,242.57,https://coinmarketcap.com/currencies/tom-finance/
5284,06.06.2021 17:21,UnoSwap,UNOS,0.8142,https://coinmarketcap.com/currencies/unoswap/
5285,06.06.2021 17:21,BSC FARM,BSC,0.004869,https://coinmarketcap.com/currencies/bsc-farm/
5286,06.06.2021 17:21,Lock3r Network,LK3R,4.15,https://coinmarketcap.com/currencies/lk3r/
5287,06.06.2021 17:21,Komet,KOMET,45.19,https://coinmarketcap.com/currencies/komet/
5288,06.06.2021 17:21,BuildUp,BUP,0.4235,https://coinmarketcap.com/currencies/buildup/
5289,06.06.2021 17:21,Wrapped ZEC,WZEC,282.35,https://coinmarketcap.com/currencies/wrapped-zec/
5290,06.06.2021 17:21,TheOvOrideA,OVOA,189.13,https://coinmarketcap.com/currencies/theovoridea/
5291,06.06.2021 17:21,HoldToWin,7ADD,1.48,https://coinmarketcap.com/currencies/holdtowin/
5292,06.06.2021 17:21,Tradebitpay,TBP,0.001069,https://coinmarketcap.com/currencies/tradebitpay/
5293,06.06.2021 17:21,LeLeFoodChain,LELE,0.03501,https://coinmarketcap.com/currencies/lelefoodchain/
5294,06.06.2021 17:21,Ethanol,ENOL,24.35,https://coinmarketcap.com/currencies/ethanol/
5295,06.06.2021 17:21,DeFireX,DFX,2.81,https://coinmarketcap.com/currencies/defirex/
5296,06.06.2021 17:21,AllWin DeFi,ALLWIN,0.2964,https://coinmarketcap.com/currencies/allwin-defi/
5297,06.06.2021 17:21,Bitpumps Token,BPT,0.2084,https://coinmarketcap.com/currencies/bitpumps-token/
5298,06.06.2021 17:21,STVKE,STV,0.01393,https://coinmarketcap.com/currencies/stvke-network/
5299,06.06.2021 17:21,Narwhalswap,NAR,0.3556,https://coinmarketcap.com/currencies/narwhalswap/
5300,06.06.2021 17:21,PiSwap Token,PIS,0.06467,https://coinmarketcap.com/currencies/piswap-token/
5301,06.06.2021 17:21,PoolStake,PSK,0.3759,https://coinmarketcap.com/currencies/poolstake/
5302,06.06.2021 17:22,Greenheart Punt,PUNT,0.1119,https://coinmarketcap.com/currencies/greenheart-punt/
5303,06.06.2021 17:22,Pfizer tokenized stock FTX,PFE,39.18,https://coinmarketcap.com/currencies/pfizer-tokenized-stock-ftx/
5304,06.06.2021 17:22,Beyond Meat tokenized stock FTX,BYND,145.73,https://coinmarketcap.com/currencies/beyond-meat-tokenized-stock-ftx/
5305,06.06.2021 17:22,Moderna tokenized stock FTX,MRNA,205.57,https://coinmarketcap.com/currencies/moderna-tokenized-stock-ftx/
5306,06.06.2021 17:22,PayPal tokenized stock FTX,PYPL,262.60,https://coinmarketcap.com/currencies/paypal-tokenized-stock-ftx/
5307,06.06.2021 17:22,Square tokenized stock FTX,SQ,213.78,https://coinmarketcap.com/currencies/square-tokenized-stock-ftx/
5308,06.06.2021 17:22,WAV3,WAV3,10.29,https://coinmarketcap.com/currencies/wav3/
5309,06.06.2021 17:22,Groovy Finance,GVY,1.93,https://coinmarketcap.com/currencies/groovy-finance/
5310,06.06.2021 17:22,Elynet,ELYX,0.01797,https://coinmarketcap.com/currencies/elynet/
5311,06.06.2021 17:22,Beyond Meat Inc tokenized stock Bittrex,BYND,141.69,https://coinmarketcap.com/currencies/beyond-meat-inc-tokenized-stock-bittrex/
5312,06.06.2021 17:22,Yearn Ecosystem Token Index,YETI,2.81,https://coinmarketcap.com/currencies/yearn-ecosystem-token-index/
5313,06.06.2021 17:22,Grain,GRAIN,0.03438,https://coinmarketcap.com/currencies/grain-token/
5314,06.06.2021 17:22,Cyber Network Token,CNT,0.00001801,https://coinmarketcap.com/currencies/cyber-network-token/
5315,06.06.2021 17:22,ARVO,ARVO,4.94,https://coinmarketcap.com/currencies/arvo/
5316,06.06.2021 17:22,502 Bad Gateway Token,Z502,0.0005184,https://coinmarketcap.com/currencies/z502-bad-gateway-token/
5317,06.06.2021 17:22,MEME CASH,MCH,12.44,https://coinmarketcap.com/currencies/meme-cash/
5318,06.06.2021 17:22,Venus XRP,vXRP,0.01863,https://coinmarketcap.com/currencies/venus-xrp/
5319,06.06.2021 17:22,AC Index,ACX,0.8234,https://coinmarketcap.com/currencies/ac-index/
5320,06.06.2021 17:22,VELO Token,VLO,0.001542,https://coinmarketcap.com/currencies/velo-token/
5321,06.06.2021 17:22,yplutus,YPLT,0.0129,https://coinmarketcap.com/currencies/yplutus/
5322,06.06.2021 17:22,Honey,HNY,600.88,https://coinmarketcap.com/currencies/honey-token/
5323,06.06.2021 17:22,Blaze DeFi,BNFI,0.433,https://coinmarketcap.com/currencies/blaze-defi/
5324,06.06.2021 17:22,Trinity Protocol,TRI,0.01455,https://coinmarketcap.com/currencies/trinity-protocol/
5325,06.06.2021 17:22,Predictz,PRDZ,7.98,https://coinmarketcap.com/currencies/predictz/
5326,06.06.2021 17:22,Natural Farm Union Protocol,NFUP,0.02149,https://coinmarketcap.com/currencies/natural-farm-union-protocol/
5327,06.06.2021 17:22,DeFiato,DFO,0.002346,https://coinmarketcap.com/currencies/defiato/
5328,06.06.2021 17:22,WallStreet.Finance,WSF,45.11,https://coinmarketcap.com/currencies/wallstreet-finance/
5329,06.06.2021 17:22,Refract,RFR,635.28,https://coinmarketcap.com/currencies/refract/
5330,06.06.2021 17:22,Golden Ratio Per Liquidity,GRPL,4.89,https://coinmarketcap.com/currencies/goldenratioperliquidity/
5331,06.06.2021 17:22,Capital.Finance,CAP,7.80,https://coinmarketcap.com/currencies/capital-finance/
5332,06.06.2021 17:22,Orient,OFT,0.4016,https://coinmarketcap.com/currencies/orient/
5333,06.06.2021 17:22,3XT TOKEN,3XT,359.50,https://coinmarketcap.com/currencies/3xt-token/
5334,06.06.2021 17:22,unilock.network,UNL,1190.44,https://coinmarketcap.com/currencies/unilock-network/
5335,06.06.2021 17:22,CryptoBank,CBANK,0.1738,https://coinmarketcap.com/currencies/cryptobank/
5336,06.06.2021 17:22,TokenSwap,TOP,0.3791,https://coinmarketcap.com/currencies/tokenswap/
5337,06.06.2021 17:22,Diffract Finance,DFR,0.1268,https://coinmarketcap.com/currencies/diffract-finance/
5338,06.06.2021 17:22,Supreme Finance,HYPE,0.8609,https://coinmarketcap.com/currencies/hype/
5339,06.06.2021 17:22,MITH Cash,MIC,0.08789,https://coinmarketcap.com/currencies/mith-cash/
5340,06.06.2021 17:23,LinkBased,LBD,3.36,https://coinmarketcap.com/currencies/linkbased/
5341,06.06.2021 17:23,Zipmex,ZMT,3.06,https://coinmarketcap.com/currencies/zipmex/
5342,06.06.2021 17:23,Basiscoin Cash,BCC,0.06504,https://coinmarketcap.com/currencies/basiscoin/
5343,06.06.2021 17:23,Basiscoin Share,BCS,0.1508,https://coinmarketcap.com/currencies/basiscoin-share/
5344,06.06.2021 17:23,Space Dollar,SPAD,0.0588,https://coinmarketcap.com/currencies/space-dollar/
5345,06.06.2021 17:23,My Crypto Play,MCP,0.01057,https://coinmarketcap.com/currencies/my-crypto-play/
5346,06.06.2021 17:23,Havens Nook,HXN,0.03351,https://coinmarketcap.com/currencies/havens-nook/
5347,06.06.2021 17:23,Trism,TRISM,0.2992,https://coinmarketcap.com/currencies/trism/
5348,06.06.2021 17:23,Zero Collateral Dai,ZAI,0.001229,https://coinmarketcap.com/currencies/zero-collateral-dai/
5349,06.06.2021 17:23,Delphi Chain Link,DCL,0.009369,https://coinmarketcap.com/currencies/delphi-chain-link/
5350,06.06.2021 17:23,Venus Filecoin,vFIL,1.76,https://coinmarketcap.com/currencies/venus-filecoin/
5351,06.06.2021 17:23,Vaultz,VAULTZ,9.60,https://coinmarketcap.com/currencies/vaultz/
5352,06.06.2021 17:23,Tronx Coin,TRONX,0.01783,https://coinmarketcap.com/currencies/tronx-coin/
5353,06.06.2021 17:23,Fission Cash,FCX,3.47,https://coinmarketcap.com/currencies/fission-cash/
5354,06.06.2021 17:23,Daiquilibrium,DAIQ,0.09552,https://coinmarketcap.com/currencies/daiquilibrium/
5355,06.06.2021 17:23,Wrapped Monero,WXMR,282.30,https://coinmarketcap.com/currencies/wrapped-monero/
5356,06.06.2021 17:23,Dynamic Supply Tracker,DSTR,6.36,https://coinmarketcap.com/currencies/dynamic-supply-tracker/
5357,06.06.2021 17:23,Dynamic Supply,DST,0.676,https://coinmarketcap.com/currencies/dynamic-supply/
5358,06.06.2021 17:23,Passive Income,PSI,167.43,https://coinmarketcap.com/currencies/passive-income/
5359,06.06.2021 17:23,PegsUSD,PUSD,0.1923,https://coinmarketcap.com/currencies/pegs-usd/
5360,06.06.2021 17:23,PegsShares,PEGS,0.04926,https://coinmarketcap.com/currencies/pegsshares/
5361,06.06.2021 17:23,Yearn Shark Finance,YSKF,6.14,https://coinmarketcap.com/currencies/yearn-shark-finance/
5362,06.06.2021 17:23,stakedXEM,STXEM,0.297,https://coinmarketcap.com/currencies/stakedxem/
5363,06.06.2021 17:23,ARTH,ARTH,0.2039,https://coinmarketcap.com/currencies/arth/
5364,06.06.2021 17:23,Wrapped Celo,WCELO,3.95,https://coinmarketcap.com/currencies/wrapped-celo/
5365,06.06.2021 17:23,zzz.finance v2,ZZZV2,3.25,https://coinmarketcap.com/currencies/zzz-finance-v2/
5366,06.06.2021 17:23,QFinance,QFI,0.5622,https://coinmarketcap.com/currencies/qfinance/
5367,06.06.2021 17:23,StakeHound Staked Ether,STETH,2486.09,https://coinmarketcap.com/currencies/stakehound-staked-ether/
5368,06.06.2021 17:23,Bitbot Protocol,BBP,34.40,https://coinmarketcap.com/currencies/bitbot-protocol/
5369,06.06.2021 17:23,PieDAO Balanced Crypto Pie,BCP,3.02,https://coinmarketcap.com/currencies/piedao-balanced-crypto-pie/
5370,06.06.2021 17:23,PieDAO Yearn Ecosystem Pie,YPIE,2.47,https://coinmarketcap.com/currencies/piedao-yearn-ecosystem-pie/
5371,06.06.2021 17:23,Narwhale.finance,NAWA,0.009182,https://coinmarketcap.com/currencies/narwhale-finance/
5372,06.06.2021 17:23,TECHNOLOGY INNOVATION PROJECT,TIP,0.2251,https://coinmarketcap.com/currencies/technology-innovation-project/
5373,06.06.2021 17:23,Psychic,PSY,0.02878,https://coinmarketcap.com/currencies/psychic/
5374,06.06.2021 17:23,USDEX,USDEX,1.00,https://coinmarketcap.com/currencies/usdex/
5375,06.06.2021 17:23,Universal Dollar,U8D,0.1227,https://coinmarketcap.com/currencies/universal-dollar/
5376,06.06.2021 17:23,Gladius Finance,GLAD,8.33,https://coinmarketcap.com/currencies/gladius-finance/
5377,06.06.2021 17:24,Venus BETH,VBETH,49.54,https://coinmarketcap.com/currencies/venus-beth/
5378,06.06.2021 17:24,Elevate,ELE,0.1209,https://coinmarketcap.com/currencies/elevate/
5379,06.06.2021 17:24,Strudel Finance,$TRDL,2.30,https://coinmarketcap.com/currencies/strudel-finance/
5380,06.06.2021 17:24,MoonDayPlus,MD+,9.85,https://coinmarketcap.com/currencies/moondayplus/
5381,06.06.2021 17:24,YFLink Synthetic,sYFL,0.1097,https://coinmarketcap.com/currencies/yflink-synthetic/
5382,06.06.2021 17:24,Option Token,OT,2.39,https://coinmarketcap.com/currencies/option-token/
5383,06.06.2021 17:24,Defla,DEFLA,0.8576,https://coinmarketcap.com/currencies/defla/
5384,06.06.2021 17:24,DeFiStarter,DFST,0.2534,https://coinmarketcap.com/currencies/defistarter/
5385,06.06.2021 17:24,TAMA EGG NiftyGotchi,TME,2013.94,https://coinmarketcap.com/currencies/tama-egg-niftygotchi/
5386,06.06.2021 17:24,Birthday Cake,BDAY,0.01921,https://coinmarketcap.com/currencies/birthday-cake/
5387,06.06.2021 17:24,YFBitcoin,YFBTC,208.99,https://coinmarketcap.com/currencies/yfbitcoin/
5388,06.06.2021 17:24,Mythic Finance,MYTHIC,6.25,https://coinmarketcap.com/currencies/mythic-finance/
5389,06.06.2021 17:24,YieldNyan,NYAN,0.02183,https://coinmarketcap.com/currencies/yieldnyan/
5390,06.06.2021 17:24,SIMBA Storage,SIMBA,0.0005055,https://coinmarketcap.com/currencies/simba/
5391,06.06.2021 17:24,mStable BTC,MBTC,37058.01,https://coinmarketcap.com/currencies/mstable-btc/
5392,06.06.2021 17:24,Parsiq Boost,PRQBOOST,0.0172,https://coinmarketcap.com/currencies/parsiq-boost/
5393,06.06.2021 17:24,Punk,PUNK,165319.35,https://coinmarketcap.com/currencies/punk/
5394,06.06.2021 17:24,Punk Basic,PUNK-BASIC,33841.26,https://coinmarketcap.com/currencies/punk-basic/
5395,06.06.2021 17:24,McBase Finance,MCBASE,4.58,https://coinmarketcap.com/currencies/mcbase-finance/
5396,06.06.2021 17:24,GorillaYield,YAPE,0.001703,https://coinmarketcap.com/currencies/gorillayield/
5397,06.06.2021 17:24,DogeYield,DOGY,0.0003029,https://coinmarketcap.com/currencies/dogeyield/
5398,06.06.2021 17:24,CORD.Finance,CORD,7.14,https://coinmarketcap.com/currencies/cord-finance/
5399,06.06.2021 17:24,ShuttleOne,wSZO,0.2617,https://coinmarketcap.com/currencies/shuttleone/
5400,06.06.2021 17:24,DexMex,DEXM,0.02945,https://coinmarketcap.com/currencies/dexmex/
5401,06.06.2021 17:24,Candy Protocol,CAD,0.2017,https://coinmarketcap.com/currencies/candy-protocol/
5402,06.06.2021 17:24,Naruto BSC,NARUTO2,0.01213,https://coinmarketcap.com/currencies/naruto-bsc/
5403,06.06.2021 17:24,Aave Enjin,aENJ,1.46,https://coinmarketcap.com/currencies/aave-enjin/
5404,06.06.2021 17:24,Weather Finance,WEATHER,18.24,https://coinmarketcap.com/currencies/weather-finance/
5405,06.06.2021 17:24,wanBTC,WANBTC,21780.07,https://coinmarketcap.com/currencies/wanbtc/
5406,06.06.2021 17:24,AlloHash,ALH,0.01579,https://coinmarketcap.com/currencies/allohash/
5407,06.06.2021 17:24,CAD Coin,CADC,0.8315,https://coinmarketcap.com/currencies/cad-coin/
5408,06.06.2021 17:24,Slime Finance,SLME,0.125,https://coinmarketcap.com/currencies/slime-finance/
5409,06.06.2021 17:24,Bonkey dAPP,BNKY,0.005415,https://coinmarketcap.com/currencies/bonkey-dapp/
5410,06.06.2021 17:24,Utile Network,UTL,0.005347,https://coinmarketcap.com/currencies/utile-network/
5411,06.06.2021 17:24,Revelation Finance,ADAO,0.3856,https://coinmarketcap.com/currencies/revelation-finance/
5412,06.06.2021 17:24,Astronaut,NAUT,2.31,https://coinmarketcap.com/currencies/astronaut/
